route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
14,1,2429,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2430,"NLR GROVE STREET",1,"007NK002",1039
14,1,2431,"NLR GROVE STREET",1,"007NK001",1039
14,1,2432,"NLR GROVE STREET",1,"007NK002",1039
14,1,2433,"NLR GROVE STREET",1,"007NK005",1039
14,1,2434,"NLR GROVE STREET",1,"007NK001",1039
14,1,2435,"NLR GROVE STREET",1,"007NK005",1039
14,1,2436,"NLR GROVE STREET",1,"007NK004",1039
14,1,2437,"NLR GROVE STREET",1,"007NK008",1039
14,1,2438,"NLR GROVE STREET",1,"007NK002",1039
14,1,2439,"NLR GROVE STREET",1,"007NK009",1039
14,1,2440,"NLR GROVE STREET",1,"007NK010",1039
14,1,2441,"NLR GROVE STREET",1,"007NK015",1039
14,1,2442,"NLR GROVE STREET",1,"007NK011",1039
14,1,2443,"NLR GROVE STREET",1,"007NK001",1039
14,1,2444,"NLR GROVE STREET",1,"007NK012",1039
14,1,2445,"NLR GROVE STREET",1,"007NK014",1039
14,1,2446,"NLR GROVE STREET",1,"007NK005",1039
14,1,2447,"NLR GROVE STREET",1,"007NK004",1039
14,1,2448,"NLR GROVE STREET",1,"007NK016",1039
14,1,2449,"NLR GROVE STREET",1,"007NK008",1039
14,1,2450,"NLR GROVE STREET",1,"007NK002",1039
14,1,2451,"NLR GROVE STREET",1,"007NK009",1039
14,1,2452,"NLR GROVE STREET",1,"007NK010",1039
14,1,2453,"NLR GROVE STREET",1,"007NK015",1039
14,1,2454,"NLR GROVE STREET",1,"007NK011",1039
14,1,2455,"NLR GROVE STREET",1,"007NK004",1039
14,1,2456,"NLR GROVE STREET",1,"007NK001",1039
14,1,2457,"NLR GROVE STREET",1,"007NK012",1039
14,1,2458,"NLR GROVE STREET",1,"007NK002",1039
14,1,2459,"NLR GROVE STREET",1,"007NK014",1039
14,1,2460,"NLR GROVE STREET",1,"007NK009",1039
14,1,2461,"NLR GROVE STREET",1,"007NK005",1039
14,1,2462,"NLR GROVE STREET",1,"007NK010",1039
14,1,2463,"NLR GROVE STREET",1,"007NK013",1039
14,1,2464,"NLR GROVE STREET",1,"007NK011",1039
14,1,2465,"NLR GROVE STREET",1,"007NK004",1039
14,1,2466,"NLR GROVE STREET",1,"007NK001",1039
14,1,2467,"NLR GROVE STREET",1,"007NK002",1039
14,1,2468,"NLR GROVE STREET",1,"007NK009",1039
14,1,2469,"NLR GROVE STREET",1,"007NK005",1039
14,1,2470,"NLR GROVE STREET",1,"007NK004",1039
14,1,2471,"NLR GROVE STREET",1,"007NK001",1039
14,1,2472,"NLR GROVE STREET",1,"007NK002",1039
14,1,2473,"NLR GROVE STREET",1,"007NK009",1039
14,1,2474,"NLR GROVE STREET",1,"007NK005",1039
14,1,2475,"NLR GROVE STREET",1,"007NK004",1039
14,1,2476,"NLR GROVE STREET",1,"007NK001",1039
14,1,2477,"NLR GROVE STREET",1,"007NK002",1039
14,1,2478,"NLR GROVE STREET",1,"007NK009",1039
14,1,2479,"NLR GROVE STREET",1,"007NK005",1039
14,1,2480,"NLR GROVE STREET",1,"007NK004",1039
14,1,2481,"NLR GROVE STREET",1,"007NK001",1039
14,1,2482,"NLR GROVE STREET",1,"007NK002",1039
14,1,2483,"NLR GROVE STREET",1,"007NK009",1039
14,1,2484,"NLR GROVE STREET",1,"007NK005",1039
14,1,2485,"NLR GROVE STREET",1,"007NK004",1039
14,1,2486,"NLR GROVE STREET",1,"007NK001",1039
14,1,2487,"NLR GROVE STREET",1,"007NK002",1039
14,1,2488,"NLR GROVE STREET",1,"007NK009",1039
14,1,2489,"NLR GROVE STREET",1,"007NK005",1039
14,1,2490,"NLR GROVE STREET",1,"007NK004",1039
14,1,2491,"NLR GROVE STREET",1,"007NK001",1039
14,1,2492,"NLR GROVE STREET",1,"007NK002",1039
14,1,2493,"NLR GROVE STREET",1,"007NK009",1039
14,1,2494,"NLR GROVE STREET",1,"007NK005",1039
14,1,2495,"NLR GROVE STREET",1,"007NK001",1039
14,1,2496,"NLR GROVE STREET",1,"007NK017",1039
14,1,2497,"NLR GROVE STREET",1,"007NK005",1039
14,1,2498,"NLR GROVE STREET",1,"007NK020",1039
14,1,2499,"NLR GROVE STREET",1,"007NK004",1039
14,1,2500,"NLR GROVE STREET",1,"007NK002",1039
14,1,2501,"NLR GROVE STREET",1,"007NK009",1039
14,1,2502,"NLR GROVE STREET",1,"007NK024",1039
14,1,2503,"NLR GROVE STREET",1,"007NK018",1039
14,1,2504,"NLR GROVE STREET",1,"007NK021",1039
14,1,2505,"NLR GROVE STREET",1,"007NK022",1039
14,1,2506,"NLR GROVE STREET",1,"007NK001",1039
14,1,2507,"NLR GROVE STREET",1,"007NK023",1039
14,1,2508,"NLR GROVE STREET",1,"007NK017",1039
14,1,2509,"NLR GROVE STREET",1,"007NK005",1039
14,1,2510,"NLR GROVE STREET",1,"007NK020",1039
14,1,2511,"NLR GROVE STREET",1,"007NK004",1039
14,1,2512,"NLR GROVE STREET",1,"007NK002",1039
14,1,2513,"NLR GROVE STREET",1,"007NK009",1039
14,1,2514,"NLR GROVE STREET",1,"007NK024",1039
14,1,2515,"NLR GROVE STREET",1,"007NK018",1039
14,1,2516,"NLR GROVE STREET",1,"007NK021",1039
14,1,2517,"NLR GROVE STREET",1,"007NK022",1039
14,1,2518,"NLR GROVE STREET",1,"007NK001",1039
14,1,2519,"NLR GROVE STREET",1,"007NK023",1039
14,1,2520,"NLR GROVE STREET",1,"007NK017",1039
14,1,2521,"NLR GROVE STREET",1,"007NK005",1039
14,1,2522,"NLR GROVE STREET",1,"007NK018",1039
14,1,2523,"NLR GROVE STREET",1,"007NK020",1039
14,1,2524,"NLR GROVE STREET",1,"007NK004",1039
14,1,2525,"NLR GROVE STREET",1,"007NK022",1039
14,1,2526,"NLR GROVE STREET",1,"007NK002",1039
14,1,2527,"NLR GROVE STREET",1,"007NK001",1039
14,1,2528,"NLR GROVE STREET",1,"007NK023",1039
14,1,2529,"NLR GROVE STREET",1,"007NK017",1039
14,1,2530,"NLR GROVE STREET",1,"007NK005",1039
14,1,2531,"NLR GROVE STREET",1,"007NK009",1039
14,1,2532,"NLR GROVE STREET",1,"007NK002",1039
14,1,2533,"NLR GROVE STREET",1,"007NK001",1039
14,1,2534,"NLR GROVE STREET",1,"007NK019",1039
14,1,2535,"NLR GROVE STREET",1,"007NK021",1039
14,1,2536,"NLR GROVE STREET",1,"007NK017",1039
14,1,2537,"NLR GROVE STREET",1,"007NK005",1039
14,1,2538,"NLR GROVE STREET",1,"007NK024",1039
14,1,2539,"NLR GROVE STREET",1,"007NK021",1039
14,1,2540,"NLR GROVE STREET",1,"007NK017",1039
14,1,2541,"NLR GROVE STREET",1,"007NK005",1039
14,1,2542,"NLR GROVE STREET",1,"007NK024",1039
14,1,2543,"NLR GROVE STREET",1,"007NK021",1039
14,1,2544,"NLR GROVE STREET",1,"007NK017",1039
14,1,2545,"NLR GROVE STREET",1,"007NK005",1039
14,1,2546,"NLR GROVE STREET",1,"007NK021",1039
14,1,2547,"NLR GROVE STREET",1,"007NK005",1039
14,1,2548,"NLR GROVE STREET",1,"007NK003",1039
14,1,2549,"NLR GROVE STREET",1,"007NK005",1039
14,1,2550,"NLR GROVE STREET",1,"007NK005",1039
14,1,2551,"NLR BRANCH BROOK PARK",1,"007NK016",1040
14,1,2552,"NLR BRANCH BROOK PARK",1,"007NK008",1040
14,1,2553,"NLR BRANCH BROOK PARK",1,"007NK004",1041
14,1,2554,"NLR BRANCH BROOK PARK",1,"007NK008",1041
14,1,2555,"NLR BRANCH BROOK PARK",1,"007NK002",1041
14,1,2556,"NLR BRANCH BROOK PARK",1,"007NK009",1041
14,1,2557,"NLR BRANCH BROOK PARK",1,"007NK010",1041
14,1,2558,"NLR BRANCH BROOK PARK",1,"007NK011",1041
14,1,2559,"NLR BRANCH BROOK PARK",1,"007NK001",1041
14,1,2560,"NLR BRANCH BROOK PARK",1,"007NK012",1041
14,1,2561,"NLR BRANCH BROOK PARK",1,"007NK014",1041
14,1,2562,"NLR BRANCH BROOK PARK",1,"007NK005",1041
14,1,2563,"NLR BRANCH BROOK PARK",1,"007NK004",1041
14,1,2564,"NLR BRANCH BROOK PARK",1,"007NK016",1041
14,1,2565,"NLR BRANCH BROOK PARK",1,"007NK008",1041
14,1,2566,"NLR BRANCH BROOK PARK",1,"007NK002",1041
14,1,2567,"NLR BRANCH BROOK PARK",1,"007NK009",1041
14,1,2568,"NLR BRANCH BROOK PARK",1,"007NK010",1041
14,1,2569,"NLR BRANCH BROOK PARK",1,"007NK015",1041
14,1,2570,"NLR BRANCH BROOK PARK",1,"007NK011",1041
14,1,2571,"NLR BRANCH BROOK PARK",1,"007NK001",1041
14,1,2572,"NLR BRANCH BROOK PARK",1,"007NK012",1041
14,1,2573,"NLR BRANCH BROOK PARK",1,"007NK014",1041
14,1,2574,"NLR BRANCH BROOK PARK",1,"007NK005",1041
14,1,2575,"NLR BRANCH BROOK PARK",1,"007NK004",1041
14,1,2576,"NLR BRANCH BROOK PARK",1,"007NK002",1041
14,1,2577,"NLR BRANCH BROOK PARK",1,"007NK009",1041
14,1,2578,"NLR BRANCH BROOK PARK",1,"007NK018",1041
14,1,2579,"NLR BRANCH BROOK PARK",1,"007NK021",1041
14,1,2580,"NLR BRANCH BROOK PARK",1,"007NK022",1041
14,1,2581,"NLR BRANCH BROOK PARK",1,"007NK001",1041
14,1,2582,"NLR BRANCH BROOK PARK",1,"007NK023",1041
14,1,2583,"NLR BRANCH BROOK PARK",1,"007NK017",1041
14,1,2584,"NLR BRANCH BROOK PARK",1,"007NK005",1041
14,1,2585,"NLR BRANCH BROOK PARK",1,"007NK020",1041
14,1,2586,"NLR BRANCH BROOK PARK",1,"007NK004",1041
14,1,2587,"NLR BRANCH BROOK PARK",1,"007NK002",1041
14,1,2588,"NLR BRANCH BROOK PARK",1,"007NK009",1041
14,1,2589,"NLR BRANCH BROOK PARK",1,"007NK024",1041
14,1,2590,"NLR BRANCH BROOK PARK",1,"007NK018",1041
14,1,2591,"NLR BRANCH BROOK PARK",1,"007NK021",1041
14,1,2592,"NLR BRANCH BROOK PARK",1,"007NK022",1041
14,1,2593,"NLR BRANCH BROOK PARK",1,"007NK001",1041
14,1,2594,"NLR BRANCH BROOK PARK",1,"007NK023",1041
14,1,2595,"NLR BRANCH BROOK PARK",1,"007NK017",1041
14,1,2596,"NLR BRANCH BROOK PARK",1,"007NK005",1041
14,1,2597,"NLR BRANCH BROOK PARK",1,"007NK020",1041
14,1,2598,"NLR BRANCH BROOK PARK",1,"007NK004",1041
14,1,2599,"NLR BRANCH BROOK PARK",1,"007NK002",1041
14,1,2600,"NLR BRANCH BROOK PARK",1,"007NK009",1041
14,1,2601,"NLR BRANCH BROOK PARK",1,"007NK024",1041
14,1,2602,"NLR BRANCH BROOK PARK",1,"007NK021",1041
14,1,2603,"NLR BRANCH BROOK PARK",1,"007NK009",1041
14,1,2604,"NLR BRANCH BROOK PARK",1,"007NK024",1041
14,1,2605,"NLR BRANCH BROOK PARK",1,"007NK021",1041
14,1,2606,"NLR BRANCH BROOK PARK",1,"007NK024",1041
14,1,2607,"NLR PENN STATION",1,"007NK003",1042
14,1,2608,"NLR PENN STATION",1,"007NK003",1042
14,1,2609,"NLR PENN STATION",1,"007NK003",1042
14,1,2610,"NLR PENN STATION",1,"007NK003",1042
14,1,2611,"NLR PENN STATION",1,"007NK013",1042
14,1,2612,"NLR PENN STATION",1,"007NK003",1042
14,1,2613,"NLR PENN STATION",1,"007NK013",1042
14,1,2614,"NLR PENN STATION",1,"007NK003",1042
14,1,2615,"NLR PENN STATION",1,"007NK013",1042
14,1,2616,"NLR PENN STATION",1,"007NK003",1042
14,1,2617,"NLR PENN STATION",1,"007NK013",1042
14,1,2618,"NLR PENN STATION",1,"007NK003",1042
14,1,2619,"NLR PENN STATION",1,"007NK013",1042
14,1,2620,"NLR PENN STATION",1,"007NK003",1042
14,1,2621,"NLR PENN STATION",1,"007NK013",1042
14,1,2622,"NLR PENN STATION",1,"007NK003",1042
14,1,2623,"NLR PENN STATION",1,"007NK003",1042
14,1,2624,"NLR PENN STATION",1,"007NK003",1042
14,1,2625,"NLR PENN STATION",1,"007NK003",1042
14,1,2626,"NLR PENN STATION",1,"007NK003",1042
14,1,2627,"NLR PENN STATION",1,"007NK003",1042
14,1,2628,"NLR PENN STATION",1,"007NK003",1042
14,1,2629,"NLR PENN STATION",1,"007NK003",1042
14,1,2630,"NLR PENN STATION",1,"007NK003",1042
14,1,2631,"NLR PENN STATION",1,"007NK003",1042
14,1,2632,"NLR PENN STATION",1,"007NK003",1042
14,1,2633,"NLR PENN STATION",1,"007NK003",1042
14,1,2634,"NLR PENN STATION",1,"007NK003",1042
14,1,2635,"NLR PENN STATION",1,"007NK019",1042
14,1,2636,"NLR PENN STATION",1,"007NK003",1042
14,1,2637,"NLR PENN STATION",1,"007NK019",1042
14,1,2638,"NLR PENN STATION",1,"007NK003",1042
14,1,2639,"NLR PENN STATION",1,"007NK019",1042
14,1,2640,"NLR PENN STATION",1,"007NK003",1042
14,1,2641,"NLR PENN STATION",1,"007NK019",1042
14,1,2642,"NLR PENN STATION",1,"007NK003",1042
14,1,2643,"NLR PENN STATION",1,"007NK019",1042
14,1,2644,"NLR PENN STATION",1,"007NK003",1042
14,1,2645,"NLR PENN STATION",1,"007NK019",1042
14,1,2646,"NLR PENN STATION",1,"007NK003",1042
14,1,2647,"NLR PENN STATION",1,"007NK019",1042
14,1,2648,"NLR PENN STATION",1,"007NK003",1042
14,1,2649,"NLR PENN STATION",1,"007NK019",1042
14,1,2650,"NLR PENN STATION",1,"007NK003",1042
14,1,2651,"NLR PENN STATION",1,"007NK019",1042
14,1,2652,"NLR PENN STATION",1,"007NK003",1042
14,1,2653,"NLR PENN STATION",1,"007NK003",1042
14,1,2654,"NLR PENN STATION",1,"007NK003",1042
14,1,2655,"NLR PENN STATION",1,"007NK003",1042
14,1,2656,"NLR PENN STATION",1,"007NK003",1042
14,1,2657,"NLR PENN STATION",1,"007NK003",1042
14,1,2658,"NLR PENN STATION",1,"007NK003",1042
14,1,2659,"NLR PENN STATION",1,"007NK003",1042
15,3,2660,"HOBOKEN",0,"1626",1043
15,3,2661,"HOBOKEN",0,"1612",1044
15,3,2662,"HOBOKEN",0,"1620",1045
15,3,2663,"HOBOKEN",0,"1622",1046
15,3,2664,"HOBOKEN",0,"1624",1047
15,3,2665,"HOBOKEN",0,"1610",1048
15,3,2666,"HOBOKEN",0,"1602",1049
15,3,2667,"HOBOKEN",0,"1604",1050
15,3,2668,"HOBOKEN",0,"1608",1051
15,3,2669,"HOBOKEN",0,"1614",1052
15,3,2670,"HOBOKEN",0,"1616",1053
15,3,2671,"HOBOKEN",0,"1618",1054
15,3,2672,"HOBOKEN",0,"1628",1055
15,3,2673,"HOBOKEN",0,"1630",1056
15,3,2674,"HOBOKEN",0,"1632",1057
15,3,2675,"HOBOKEN",0,"1634",1058
15,3,2676,"HOBOKEN",0,"1606",1059
15,3,2677,"HOBOKEN",0,"1652",1060
15,4,2678,"HOBOKEN",0,"2124",1061
15,4,2679,"HOBOKEN",0,"2100",1062
15,4,2680,"HOBOKEN",0,"2102",1063
15,4,2681,"HOBOKEN",0,"2104",1064
15,4,2682,"HOBOKEN",0,"2108",1065
15,4,2683,"HOBOKEN",0,"2112",1066
15,4,2684,"HOBOKEN",0,"2114",1067
15,4,2685,"HOBOKEN",0,"2118",1068
15,4,2686,"HOBOKEN",0,"2122",1069
15,4,2687,"HOBOKEN",0,"2126",1070
15,4,2688,"HOBOKEN",0,"2106",1071
15,4,2689,"HOBOKEN",0,"2110",1072
15,2,2690,"SPRING VALLEY",1,"2101",1073
15,3,2691,"SPRING VALLEY",1,"1633",1074
15,3,2692,"NEW BRIDGE LANDING",1,"1653",1075
15,3,2693,"SPRING VALLEY",1,"1607",1076
15,3,2694,"SPRING VALLEY",1,"1605",1077
15,3,2695,"SPRING VALLEY",1,"1611",1078
15,3,2696,"SPRING VALLEY",1,"1613",1079
15,3,2697,"SPRING VALLEY",1,"1621",1080
15,3,2698,"SPRING VALLEY",1,"1623",1081
15,3,2699,"SPRING VALLEY",1,"1625",1082
15,3,2700,"SPRING VALLEY",1,"1627",1083
15,3,2701,"SPRING VALLEY",1,"1631",1084
15,3,2702,"SPRING VALLEY",1,"1635",1085
15,3,2703,"SPRING VALLEY",1,"1637",1086
15,3,2704,"SPRING VALLEY",1,"1641",1087
15,3,2705,"SPRING VALLEY",1,"1643",1088
15,3,2706,"SPRING VALLEY",1,"1645",1089
15,3,2707,"SPRING VALLEY",1,"1647",1090
15,3,2708,"SPRING VALLEY",1,"1629",1091
15,3,2709,"ANDERSON STREET",1,"1651",1092
15,4,2710,"SPRING VALLEY",1,"2103",1093
15,4,2711,"SPRING VALLEY",1,"2107",1094
15,4,2712,"SPRING VALLEY",1,"2111",1095
15,4,2713,"SPRING VALLEY",1,"2115",1096
15,4,2714,"SPRING VALLEY",1,"2119",1097
15,4,2715,"SPRING VALLEY",1,"2121",1098
15,4,2716,"SPRING VALLEY",1,"2123",1099
15,4,2717,"SPRING VALLEY",1,"2129",1100
15,4,2718,"SPRING VALLEY",1,"2133",1101
15,4,2719,"SPRING VALLEY",1,"2117",1102
15,4,2720,"SPRING VALLEY",1,"2125",1103
15,5,2721,"SPRING VALLEY",1,"1601",1104
16,3,2722,"PRINCETON JCT.",0,"4106",1105
16,3,2723,"PRINCETON JCT.",0,"4108",1106
16,3,2724,"PRINCETON JCT.",0,"4110",1107
16,3,2725,"PRINCETON JCT.",0,"4112",1108
16,3,2726,"PRINCETON JCT.",0,"4114",1109
16,3,2727,"PRINCETON JCT.",0,"4116",1110
16,3,2728,"PRINCETON JCT.",0,"4118",1111
16,3,2729,"PRINCETON JCT.",0,"4120",1112
16,3,2730,"PRINCETON JCT.",0,"4122",1113
16,3,2731,"PRINCETON JCT.",0,"4124",1114
16,3,2732,"PRINCETON JCT.",0,"4126",1115
16,3,2733,"PRINCETON JCT.",0,"4128",1116
16,3,2734,"PRINCETON JCT.",0,"4132",1117
16,3,2735,"PRINCETON JCT.",0,"4134",1118
16,3,2736,"PRINCETON JCT.",0,"4136",1119
16,3,2737,"PRINCETON JCT.",0,"4138",1120
16,3,2738,"PRINCETON JCT.",0,"4140",1121
16,3,2739,"PRINCETON JCT.",0,"4142",1122
16,3,2740,"PRINCETON JCT.",0,"4144",1123
16,3,2741,"PRINCETON JCT.",0,"4146",1124
16,3,2742,"PRINCETON JCT.",0,"4148",1125
16,3,2743,"PRINCETON JCT.",0,"4150",1126
